69.152969	-82.523964	-840.146423	
69.492783	-82.436516	-840.366211	
69.943192	-82.343117	-840.902466	
70.240532	-82.294060	-841.197937	
70.720947	-82.244034	-841.983521	
71.070679	-82.128540	-842.149170	
71.431038	-82.076775	-842.728027	
71.829506	-81.996811	-843.327393	
72.148552	-81.916466	-843.648926	
72.492805	-81.852631	-844.145569	
72.811821	-81.834625	-844.857300	
73.121384	-81.765511	-845.248291	
42.996498	-86.698235	-833.033936	
43.669449	-86.566536	-833.010498	
44.858906	-86.317574	-832.517029	
45.350204	-86.194725	-832.241516	
45.840378	-86.116257	-832.268066	
46.626522	-85.954819	-832.028015	
46.998077	-85.892464	-832.001282	
47.788960	-85.770508	-832.027222	
48.276577	-85.655823	-831.834045	
48.757839	-85.553398	-831.625610	
49.493683	-85.461327	-831.796387	
49.837536	-85.385941	-831.775635	
50.535412	-85.243904	-831.629456	
50.951298	-85.161652	-831.620605	
51.398495	-85.075127	-831.522949	
52.096672	-84.974007	-831.709167	
52.419090	-84.918678	-831.694336	
53.130260	-84.802116	-831.799927	
53.600239	-84.717728	-831.865173	
54.081367	-84.627975	-831.826843	
54.736023	-84.480377	-831.971619	
55.037643	-84.452263	-832.038269	
55.667198	-84.368614	-832.325684	
56.075645	-84.274651	-832.388000	
56.496777	-84.210068	-832.354492	
57.145828	-84.107170	-832.562256	
57.446396	-84.047539	-832.714478	
58.067307	-83.939888	-832.767944	
58.528339	-83.857361	-832.919067	
58.964771	-83.757858	-832.909546	
59.579849	-83.691353	-833.463867	
59.882092	-83.568947	-833.308960	
60.453300	-83.523483	-833.602844	
60.809635	-83.500343	-834.010620	
61.214138	-83.386620	-833.960938	
61.791481	-83.307671	-834.285156	
62.078678	-83.239227	-834.326599	
62.674931	-83.135490	-834.675964	
63.096752	-83.088783	-835.096130	
63.492867	-82.963905	-834.777100	
64.055588	-82.906548	-835.456787	
64.337837	-82.831177	-835.510010	
64.874741	-82.720062	-835.777283	
65.214668	-82.695313	-836.265869	
65.573273	-82.626724	-836.423706	
66.123207	-82.540878	-836.909424	
66.399437	-82.484207	-837.028503	
66.935577	-82.396278	-837.611328	
67.318626	-82.333801	-837.880127	
67.684341	-82.243607	-838.012817	
68.199837	-82.175331	-838.671387	
68.470673	-82.113388	-838.800781	
68.924301	-82.066872	-839.404602	
69.255272	-81.987198	-839.581665	
69.590767	-81.910652	-839.858948	
70.055412	-81.875710	-840.613403	
70.339462	-81.771706	-840.649231	
70.827812	-81.746635	-841.572571	
71.186935	-81.646492	-841.758179	
71.528915	-81.569008	-842.013184	
71.948570	-81.511360	-842.769226	
72.249168	-81.431961	-842.982483	
72.614555	-81.402054	-843.812134	
72.922470	-81.331276	-844.191101	
73.242111	-81.263359	-844.679443	
73.598457	-81.219513	-845.381531	
73.902641	-81.152374	-845.771484	
74.587868	-81.024971	-847.153198	
41.175369	-86.524300	-833.210938	
41.882305	-86.345810	-832.690491	
42.529640	-86.210136	-832.434570	
43.082737	-86.095634	-832.139343	
43.859924	-85.965508	-832.011292	
44.272655	-85.925186	-832.087463	
45.008812	-85.799042	-832.009094	
45.473404	-85.711281	-831.806091	
45.944172	-85.627869	-831.691589	
46.738983	-85.491852	-831.504639	
47.115856	-85.411461	-831.418213	
48.376453	-85.219788	-831.429688	
48.859955	-85.131439	-831.356323	
49.592243	-85.029411	-831.424316	
49.928169	-84.956467	-831.296570	
50.627888	-84.855850	-831.438110	
51.037952	-84.754700	-831.165894	
51.481678	-84.685081	-831.257324	
52.186546	-84.574646	-831.401550	
52.506874	-84.530838	-831.489502	
53.228947	-84.398933	-831.452515	
53.687809	-84.307228	-831.405029	
54.157078	-84.232040	-831.508179	
54.808395	-84.125648	-831.681091	
55.106373	-84.074860	-831.726624	
55.753025	-83.954742	-831.795410	
56.154613	-83.891243	-831.992126	
57.228184	-83.724892	-832.362427	
57.530193	-83.668785	-832.379944	
58.150204	-83.551170	-832.459290	
58.606319	-83.491631	-832.743958	
59.047489	-83.376892	-832.564148	
59.660133	-83.338600	-833.323364	
59.954105	-83.250298	-833.225464	
60.524315	-83.143257	-833.338928	
60.895462	-83.080177	-833.538513	
61.289982	-82.967934	-833.388489	
61.880550	-82.899292	-833.923828	
62.164516	-82.843979	-833.975281	
62.757744	-82.745789	-834.374207	
63.176235	-82.638222	-834.414795	
64.140686	-82.471344	-835.022095	
64.422173	-82.449890	-835.356384	
64.946854	-82.336418	-835.591553	
65.294548	-82.272812	-835.765320	
65.644661	-82.115898	-835.303345	
66.202858	-82.123940	-836.548889	
66.481140	-82.049255	-836.635376	
67.029465	-81.985825	-837.237427	
67.401741	-81.869835	-837.241638	
67.787048	-81.778564	-837.478516	
68.279213	-81.729889	-838.122009	
68.558403	-81.658745	-838.226624	
69.030251	-81.622238	-838.964905	
69.354660	-81.544647	-839.171448	
69.698311	-81.453651	-839.338074	
70.158394	-81.401489	-840.073608	
70.443810	-81.313866	-840.218018	
70.923584	-81.246223	-840.882874	
71.284889	-81.169792	-841.223328	
71.634048	-81.080177	-841.469055	
72.056053	-81.032654	-842.291565	
72.349609	-80.963531	-842.555786	
72.716011	-80.901840	-843.136353	
73.039452	-80.851303	-843.715576	
73.344337	-80.784927	-844.125977	
73.704552	-80.719063	-844.784546	
74.021736	-80.630821	-845.130981	
74.369438	-80.592522	-845.928284	
74.708229	-80.519020	-846.504456	
75.024635	-80.463638	-847.164673	
75.342102	-80.425270	-848.002502	
39.422523	-86.290054	-833.279297	
41.289852	-85.894676	-832.312439	
42.130131	-85.781227	-832.173157	
42.665546	-85.699448	-831.962769	
43.205757	-85.578163	-831.501099	
43.978050	-85.472382	-831.471252	
44.386230	-85.421967	-831.435669	
45.136459	-85.345505	-831.640930	
45.592922	-85.222313	-831.183167	
46.060486	-85.159912	-831.175781	
46.869732	-85.028397	-831.078308	
47.972366	-84.866257	-830.999146	
48.463989	-84.766068	-830.906128	
48.958443	-84.695961	-830.808716	
49.686592	-84.599297	-830.967651	
50.017307	-84.532265	-831.027710	
50.718754	-84.424194	-830.912964	
51.577827	-84.246536	-830.710693	
52.276176	-84.164345	-831.036865	
52.586590	-84.125977	-831.067627	
53.306202	-83.997429	-831.213684	
53.767387	-83.910820	-831.089539	
54.249020	-83.825912	-831.209473	
54.894600	-83.703308	-831.277771	
55.201866	-83.678040	-831.442810	
55.838394	-83.575974	-831.624084	
56.666008	-83.409729	-831.618286	
57.304668	-83.312874	-831.938293	
57.600918	-83.271233	-832.054199	
58.222023	-83.170074	-832.154663	
58.693363	-83.085228	-832.359436	
59.129780	-82.965652	-832.183960	
59.741333	-82.862862	-832.566895	
60.041374	-82.803726	-832.728088	
60.613228	-82.744095	-832.942322	
60.969925	-82.665596	-833.122742	
61.368000	-82.574326	-833.133789	
61.954910	-82.554359	-833.830505	
62.231266	-82.420776	-833.552979	
62.838108	-82.354614	-834.107910	
63.250458	-82.228500	-834.098877	
63.665257	-82.158279	-834.201233	
64.220520	-82.098389	-834.823975	
64.508453	-82.036636	-835.013489	
65.054924	-81.936943	-835.342896	
65.374161	-81.863327	-835.500000	
65.725327	-81.746574	-835.302979	
66.284546	-81.645378	-835.907349	
66.562843	-81.617134	-836.186096	
67.104416	-81.546051	-836.851501	
67.491440	-81.450386	-836.936096	
67.866570	-81.372437	-837.168152	
68.364861	-81.306839	-837.865356	
68.645042	-81.257217	-838.016296	
69.124367	-81.150528	-838.429138	
69.446526	-81.093971	-838.759521	
69.795547	-80.993546	-838.958435	
70.262650	-80.938042	-839.666138	
70.540230	-80.840782	-839.771545	
71.037666	-80.790886	-840.679626	
71.376610	-80.697487	-840.746460	
71.733124	-80.596405	-841.070801	
72.455170	-80.452995	-841.934692	
72.851311	-80.395210	-842.771179	
73.144890	-80.313759	-843.017883	
73.464302	-80.240822	-843.460815	
73.846222	-80.193329	-844.316406	
74.137665	-80.092735	-844.399231	
74.510689	-80.068192	-845.398621	
74.852570	-79.984360	-846.013245	
75.164818	-79.894165	-846.437622	
75.469162	-79.865646	-847.203003	
76.042862	-79.752449	-848.548035	
76.310226	-79.727280	-849.301453	
37.700462	-85.980209	-833.461243	
39.009026	-85.725510	-832.897461	
39.613525	-85.573967	-832.326050	
40.202881	-85.463959	-831.945007	
40.967617	-85.352890	-831.841309	
41.447643	-85.261948	-831.660217	
42.844639	-85.011246	-831.201355	
43.373848	-84.971245	-831.399719	
44.153885	-84.788826	-830.893433	
44.548122	-84.718353	-830.807129	
45.299488	-84.586754	-830.616211	
45.758530	-84.525970	-830.641296	
46.234932	-84.425270	-830.467285	
47.031109	-84.308823	-830.455322	
47.375854	-84.240280	-830.348816	
48.136662	-84.134811	-830.389099	
48.635708	-84.030724	-830.211914	
49.100761	-83.939499	-830.088745	
49.861675	-83.853790	-830.395203	
50.181011	-83.784103	-830.261780	
50.885052	-83.668098	-830.349365	
51.287029	-83.590797	-830.279114	
51.765327	-83.496872	-830.240417	
52.426205	-83.389267	-830.286072	
52.745762	-83.338211	-830.333618	
53.446003	-83.217857	-830.408569	
53.924625	-83.156624	-830.543457	
54.416588	-83.018921	-830.304321	
55.048027	-82.934814	-830.495667	
55.356613	-82.908302	-830.726868	
55.995018	-82.762856	-830.883423	
56.389656	-82.694771	-830.787170	
56.825794	-82.635475	-830.945435	
57.458397	-82.537338	-831.316040	
57.747707	-82.477882	-831.152832	
58.368633	-82.381538	-831.453918	
58.837460	-82.273605	-831.464233	
59.291691	-82.191811	-831.578369	
59.870468	-82.066414	-831.666199	
60.163795	-82.062576	-832.048279	
60.739147	-81.949471	-832.188293	
61.114136	-81.903740	-832.512939	
61.526115	-81.813515	-832.495361	
62.092396	-81.717941	-832.897400	
62.378029	-81.648354	-832.899536	
62.968712	-81.572807	-833.312866	
63.386875	-81.458656	-833.338623	
63.804012	-81.405510	-833.725403	
64.353043	-81.310745	-833.924438	
64.633041	-81.242737	-833.978516	
65.166985	-81.197029	-834.657349	
65.515221	-81.103447	-834.780762	
65.882553	-81.052048	-834.944275	
66.433533	-80.928795	-835.324219	
66.706367	-80.894264	-835.622131	
67.233833	-80.810944	-836.083740	
67.630798	-80.732033	-836.318542	
67.992828	-80.613251	-836.255005	
68.513298	-80.576378	-837.069397	
68.781487	-80.509430	-837.193970	
69.240738	-80.429543	-837.654663	
69.577225	-80.373322	-838.028809	
69.922012	-80.306610	-838.181152	
70.405548	-80.249496	-838.984497	
70.676392	-80.184769	-839.125122	
71.155891	-80.115433	-839.814087	
71.515366	-80.030014	-840.128296	
71.866928	-79.941757	-840.414246	
72.308784	-79.891327	-841.109558	
72.582268	-79.821854	-841.321106	
72.971153	-79.772141	-842.018921	
73.285378	-79.722511	-842.440308	
73.598091	-79.640648	-842.787720	
73.980598	-79.610641	-843.615967	
74.276459	-79.540031	-843.934387	
74.643074	-79.484550	-844.721741	
74.985336	-79.405113	-845.359863	
75.304047	-79.319756	-845.833618	
75.627327	-79.266785	-846.557495	
75.914452	-79.205231	-847.165405	
76.198631	-79.169106	-847.908447	
76.460457	-79.099846	-848.366882	
35.675735	-85.792587	-833.974426	
37.173412	-85.464622	-832.961731	
37.909710	-85.356339	-832.655090	
38.463070	-85.238846	-832.177246	
39.164776	-85.137840	-831.984192	
39.764130	-85.049286	-831.861023	
40.334255	-84.943146	-831.466431	
41.101967	-84.851051	-831.456665	
41.571873	-84.759758	-831.149475	
42.421932	-84.646744	-830.982300	
42.951836	-84.566650	-830.869446	
43.497295	-84.459076	-830.634216	
44.266930	-84.343712	-830.514709	
44.652744	-84.291542	-830.500244	
45.405251	-84.160393	-830.151794	
45.858852	-84.097603	-830.236389	
46.313618	-84.036209	-830.226929	
47.125896	-83.905647	-830.216736	
47.476116	-83.817513	-829.994080	
48.214302	-83.743637	-830.093079	
48.717079	-83.643486	-829.928894	
49.201546	-83.558121	-829.842285	
49.943035	-83.452301	-829.950806	
50.266552	-83.402870	-829.952759	
50.963306	-83.290543	-830.094299	
51.375397	-83.190018	-829.837952	
51.846931	-83.137299	-830.055664	
52.517849	-82.992950	-829.926147	
52.826889	-82.938545	-829.867920	
53.997486	-82.756050	-830.036682	
54.487206	-82.660515	-830.073425	
55.124107	-82.593987	-830.433838	
55.428665	-82.532249	-830.354736	
56.053814	-82.410294	-830.518066	
56.451767	-82.348213	-830.544739	
56.893444	-82.256508	-830.576599	
57.538292	-82.188179	-831.005615	
57.819908	-82.127472	-830.953247	
58.436424	-81.988098	-831.089844	
58.903130	-81.913361	-831.108948	
59.369064	-81.807518	-831.137512	
59.936153	-81.732826	-831.513062	
60.235638	-81.668793	-831.449158	
60.802273	-81.577324	-831.817871	
61.178192	-81.503090	-831.876831	
61.592426	-81.421379	-832.000916	
62.167336	-81.329239	-832.402832	
62.429424	-81.298065	-832.594543	
63.047016	-81.187935	-833.057800	
63.451813	-81.116058	-833.157227	
63.873283	-81.021423	-833.247375	
64.426430	-80.947479	-833.794128	
64.699745	-80.868187	-833.769714	
65.237053	-80.770081	-834.078979	
65.584412	-80.717361	-834.338623	
65.957802	-80.659966	-834.652283	
66.505852	-80.569183	-835.142944	
66.774902	-80.491341	-835.105774	
67.332146	-80.415283	-835.771484	
67.705566	-80.335472	-835.982666	
68.082298	-80.244637	-836.128418	
68.585190	-80.157738	-836.555054	
68.857765	-80.086876	-836.714355	
69.351646	-80.028976	-837.389526	
69.663101	-79.966904	-837.634094	
69.996170	-79.880936	-837.805420	
70.492096	-79.822388	-838.544434	
70.768593	-79.752998	-838.771606	
71.252464	-79.639580	-839.230469	
71.612274	-79.549774	-839.603516	
71.955170	-79.450752	-839.692139	
72.401436	-79.401115	-840.597229	
72.672676	-79.297150	-840.669434	
73.077324	-79.297707	-841.631531	
73.392815	-79.205070	-841.906799	
73.691139	-79.107475	-842.076294	
74.105133	-79.075073	-843.071533	
74.392570	-78.993904	-843.368469	
74.757019	-78.932854	-844.019104	
75.102165	-78.842438	-844.579041	
75.437691	-78.798706	-845.296509	
75.752991	-78.723068	-845.892151	
76.050766	-78.667007	-846.585938	
76.329491	-78.603958	-847.130554	
76.603851	-78.554367	-847.814392	
76.875061	-78.520500	-848.598999	
77.144684	-78.460335	-849.285400	
77.424133	-78.397598	-849.996277	
35.107700	-85.281395	-833.315186	
35.867569	-85.157478	-832.898560	
36.612747	-85.047729	-832.655823	
37.323395	-84.942650	-832.391968	
38.046093	-84.822006	-832.057800	
38.607101	-84.729630	-831.715088	
39.314186	-84.611618	-831.463562	
39.886471	-84.527435	-831.242554	
40.460495	-84.458282	-831.244690	
41.245308	-84.310707	-830.847656	
41.708096	-84.227951	-830.746643	
42.545059	-84.073380	-830.341797	
43.090096	-83.993225	-830.331299	
43.636848	-83.876228	-829.963867	
44.402195	-83.743179	-829.867493	
44.801849	-83.690781	-829.926453	
45.549679	-83.580666	-830.003357	
45.998749	-83.464622	-829.645447	
46.457088	-83.385902	-829.441101	
47.265003	-83.262688	-829.521973	
47.608444	-83.184158	-829.365295	
48.362698	-83.060699	-829.333191	
48.868183	-82.962082	-829.328491	
49.359344	-82.892563	-829.276428	
50.076729	-82.761131	-829.322327	
50.408726	-82.703842	-829.363647	
51.093277	-82.608665	-829.322327	
51.507698	-82.492378	-829.211975	
51.970760	-82.436760	-829.252930	
52.650654	-82.333824	-829.448792	
53.657608	-82.179573	-829.574280	
54.137493	-82.074272	-829.569885	
54.622456	-81.981262	-829.457397	
55.255322	-81.906952	-829.780457	
55.541744	-81.805199	-829.494446	
56.180836	-81.738823	-829.981201	
56.591267	-81.660995	-830.000183	
57.020729	-81.565125	-829.962280	
57.647091	-81.495300	-830.337036	
57.953339	-81.426910	-830.379395	
58.554932	-81.315430	-830.464600	
59.021793	-81.241478	-830.623779	
59.493252	-81.137856	-830.682739	
60.085487	-81.046089	-831.002014	
60.360710	-81.015991	-831.227173	
60.932854	-80.898643	-831.317566	
61.306362	-80.854340	-831.636902	
61.710526	-80.754662	-831.494751	
62.276424	-80.670082	-832.036133	
62.557842	-80.623138	-832.047974	
63.158241	-80.516884	-832.418823	
63.585835	-80.433998	-832.621155	
63.994129	-80.354858	-832.621338	
64.831093	-80.205956	-833.193970	
65.361214	-80.144539	-833.777832	
65.696907	-80.071388	-833.897827	
66.076965	-79.992828	-833.936829	
66.630730	-79.881424	-834.475159	
66.894989	-79.829590	-834.561768	
67.427780	-79.757072	-835.056946	
67.824127	-79.659477	-835.252075	
68.208427	-79.614342	-835.609375	
68.715248	-79.533836	-836.095032	
68.982323	-79.480286	-836.380981	
69.460709	-79.378746	-836.760132	
69.786461	-79.325233	-837.114136	
70.133080	-79.261230	-837.358154	
70.603584	-79.190857	-837.925781	
70.872879	-79.120079	-838.155273	
71.384933	-79.091225	-839.003723	
71.719719	-78.980652	-839.062439	
72.076691	-78.923058	-839.530762	
72.510742	-78.847855	-840.086731	
72.786018	-78.781311	-840.248474	
73.201630	-78.699265	-840.934265	
73.504852	-78.656227	-841.348083	
73.820656	-78.620705	-841.906433	
74.494743	-78.457291	-842.639465	
74.895737	-78.441170	-843.761475	
75.233292	-78.356659	-844.194580	
75.545143	-78.267570	-844.558594	
75.884834	-78.226135	-845.443359	
76.178497	-78.129990	-845.905518	
76.465889	-78.081665	-846.565369	
76.736137	-78.046227	-847.266418	
77.001541	-77.974274	-847.768799	
77.288216	-77.947372	-848.660522	
32.334175	-85.299835	-834.555725	
33.030308	-85.180298	-834.443420	
33.739258	-85.031876	-833.953918	
34.557919	-84.887604	-833.428040	
35.244598	-84.795509	-833.117126	
36.021030	-84.645432	-832.429871	
36.759346	-84.535294	-832.072388	
37.468967	-84.419136	-831.847351	
38.209415	-84.284195	-831.334839	
38.754406	-84.212021	-831.228088	
39.468925	-84.095329	-830.869141	
40.034431	-84.011322	-830.730347	
40.615772	-83.946556	-830.800354	
41.373093	-83.780899	-830.233521	
41.832443	-83.727074	-830.102478	
43.199684	-83.530045	-829.911316	
44.496277	-83.308823	-829.458191	
44.898357	-83.226936	-829.375549	
46.085018	-83.034935	-829.193604	
46.553020	-82.977570	-829.285278	
47.355164	-82.845512	-829.117432	
47.692276	-82.792145	-829.122620	
48.432369	-82.654915	-828.983337	
48.949146	-82.553131	-828.838623	
49.436710	-82.483627	-828.951965	
50.160439	-82.362411	-828.925171	
50.484505	-82.319473	-828.968201	
51.155659	-82.189499	-828.902344	
51.587173	-82.116486	-828.930420	
52.058167	-82.067711	-829.176758	
52.723106	-81.927238	-829.003052	
53.028545	-81.879036	-828.907959	
53.718842	-81.788849	-829.240662	
54.217396	-81.689110	-829.258057	
54.695511	-81.598152	-829.161499	
55.330902	-81.502357	-829.429749	
55.628792	-81.437141	-829.294434	
56.248325	-81.375488	-829.878052	
56.656830	-81.289360	-829.838318	
57.097008	-81.194046	-829.736450	
57.727093	-81.072098	-829.784607	
58.016266	-81.042145	-830.033386	
58.618984	-80.930702	-830.138794	
59.102238	-80.850075	-830.306885	
59.555264	-80.734238	-830.205322	
60.136093	-80.673790	-830.775696	
60.431004	-80.614815	-830.710083	
60.992039	-80.507095	-830.962402	
61.379868	-80.445908	-831.147583	
62.349995	-80.277298	-831.551758	
62.627468	-80.245552	-831.860413	
63.233269	-80.115585	-832.059326	
63.649132	-80.033653	-832.114563	
64.077675	-79.946144	-832.242432	
64.617477	-79.870956	-832.797913	
64.892906	-79.819695	-832.905579	
65.433258	-79.746201	-833.414368	
65.782745	-79.664574	-833.462585	
66.147728	-79.597458	-833.678284	
66.696144	-79.516640	-834.292725	
66.963593	-79.430229	-834.154724	
67.500519	-79.322578	-834.505920	
67.899498	-79.253204	-834.856995	
68.785240	-79.124184	-835.784180	
69.056488	-79.043312	-835.847107	
69.531036	-78.967239	-836.393860	
69.857948	-78.906128	-836.685547	
70.201721	-78.827087	-836.865234	
70.681885	-78.739174	-837.405334	
70.945259	-78.669281	-837.518494	
71.452873	-78.597763	-838.267944	
71.803337	-78.523438	-838.577576	
72.163521	-78.451149	-838.932129	
72.604294	-78.362190	-839.574341	
72.881584	-78.320175	-839.917236	
73.276314	-78.267433	-840.630310	
73.591927	-78.169800	-840.817993	
73.912086	-78.095253	-841.084778	
74.316940	-78.068962	-842.048767	
74.593849	-77.980331	-842.254395	
75.001526	-77.921661	-843.160339	
75.332985	-77.826363	-843.494019	
75.664627	-77.760399	-844.082214	
76.001434	-77.709778	-844.903625	
76.281837	-77.634811	-845.290588	
76.582077	-77.578110	-846.000427	
76.861008	-77.507362	-846.545410	
77.137466	-77.462021	-847.202332	
77.991623	-77.278580	-849.567200	
30.928669	-85.009506	-835.370239	
31.734499	-84.780014	-834.432739	
32.547054	-84.684776	-834.176392	
33.227589	-84.582504	-833.693481	
33.923534	-84.458244	-833.272095	
34.735764	-84.318489	-832.641846	
35.417294	-84.213295	-832.332275	
36.205696	-84.079597	-831.832214	
36.922832	-83.989700	-831.669556	
37.610909	-83.884094	-831.303833	
38.359722	-83.749680	-830.806213	
38.891674	-83.675407	-830.676514	
39.591270	-83.577469	-830.537170	
40.167271	-83.502724	-830.397705	
40.745869	-83.388176	-830.058411	
41.504314	-83.280029	-829.783813	
41.950363	-83.207626	-829.589050	
42.777966	-83.105812	-829.546326	
43.314648	-83.012932	-829.334106	
43.849190	-82.923409	-829.095581	
44.615326	-82.836494	-829.145386	
44.990791	-82.783119	-829.006042	
45.736580	-82.668098	-828.879028	
46.183262	-82.587593	-828.765808	
46.655476	-82.504829	-828.653687	
47.453705	-82.422432	-828.852295	
47.776371	-82.375336	-828.884521	
48.524822	-82.226181	-828.752441	
49.522102	-82.052094	-828.420898	
51.261246	-81.786697	-828.690796	
51.672176	-81.702080	-828.624390	
52.126785	-81.620476	-828.562378	
52.787426	-81.518234	-828.641541	
53.097118	-81.445587	-828.595947	
53.795048	-81.358559	-828.786682	
54.276627	-81.283173	-828.853943	
54.778618	-81.142410	-828.659485	
55.407810	-81.108559	-829.237976	
55.700981	-81.023697	-829.068176	
56.326412	-80.903740	-829.203430	
56.740425	-80.826271	-829.087341	
57.168407	-80.740059	-829.238708	
58.086056	-80.597176	-829.416626	
58.694340	-80.486763	-829.746887	
59.179218	-80.431717	-830.042969	
59.622654	-80.319168	-829.955139	
60.199711	-80.226936	-830.176331	
60.499798	-80.214828	-830.575073	
61.062428	-80.075844	-830.522400	
61.850880	-79.940857	-830.712585	
